Run 4
30.500000000000163, 2685.105882352941, 85, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
30.700000000000166, 2685.7906976744184, 86, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
30.90000000000017, 2684.7816091954023, 87, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
31.100000000000172, 2685.340909090909, 88, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
31.300000000000175, 2684.550561797753, 89, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
31.500000000000178, 2683.2, 90, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
31.70000000000018, 2682.5934065934066, 91, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
31.900000000000183, 2682.9891304347825, 92, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
32.100000000000186, 2682.2258064516127, 93, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
32.20000000000019, 2682.2258064516127, 93, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
68.1000000000004, 2665.559139784946, 93, 2, 1000000000.0, alpha='10', beta='1.0', bound='1.5', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.5', populationSize='100', probBestIndividual='0.7', probReversal='0.75', probSingle='0.25'
